date,open,high,low,close,volume,amount,outstanding_share,turnover
2021-02-22,59.34,60.03,58.04,58.56,1338961.0,82496294.0,33654800.0,0.03978514208968706
2021-02-23,57.66,58.53,56.22,56.29,1228819.0,72492546.0,33654800.0,0.036512443990158905
2021-02-24,56.53,57.95,56.31,56.58,1064826.0,63293722.0,33654800.0,0.03163964724199817
2021-02-25,56.99,57.17,54.98,55.74,963172.0,55799369.0,33654800.0,0.028619156851325815
2021-02-26,54.32,55.88,54.29,54.47,795090.0,45338126.0,33654800.0,0.02362486183248749
2021-03-01,55.03,56.93,54.51,56.74,883338.0,51488299.0,33654800.0,0.026247013798923184
2021-03-02,57.65,59.55,57.3,58.3,1644397.0,100126751.0,33654800.0,0.04886069743394701
2021-03-03,58.37,59.06,57.74,58.52,908703.0,55224667.0,33654800.0,0.027000695294579078
2021-03-04,59.1,59.96,57.54,57.76,1073175.0,65435064.0,33654800.0,0.031887724782200456
2021-03-05,57.18,60.32,57.09,59.93,1917199.0,118597902.0,33654800.0,0.05696658426138322
2021-03-08,60.26,60.44,57.87,58.39,1241361.0,76497084.0,33654800.0,0.036885109999168025
2021-03-09,58.14,60.16,55.83,56.7,1504362.0,91366860.0,33654800.0,0.04469977536636676
2021-03-10,57.66,60.13,56.24,57.91,1890150.0,114525148.0,33654800.0,0.05616286532678845
2021-03-11,58.77,61.31,58.15,60.3,2563857.0,159254651.0,33654800.0,0.07618102024079774
2021-03-12,62.28,63.95,58.82,59.58,2947136.0,189516883.0,33654800.0,0.08756955917135148
2021-03-15,58.6,58.62,55.81,56.04,1995154.0,118312242.0,33654800.0,0.059282895753354645
2021-03-16,56.22,57.18,54.49,55.92,1185145.0,68534211.0,33654800.0,0.03521473905653874
2021-03-17,55.68,56.76,54.97,56.12,680154.0,39737189.0,33654800.0,0.020209717484578723
2021-03-18,56.12,56.68,55.31,55.83,750222.0,43567351.0,33654800.0,0.022291679047268146
2021-03-19,55.27,56.13,54.95,55.24,519755.0,29990063.0,33654800.0,0.015443710852538123
2021-03-22,54.78,55.84,54.78,55.61,594062.0,34208485.0,33654800.0,0.01765162770243769
2021-03-23,56.54,58.99,56.22,56.68,1622194.0,97412851.0,33654800.0,0.04820096984679748
2021-03-24,56.41,56.51,53.9,54.77,1260570.0,72206191.0,33654800.0,0.037455875536327655
2021-03-25,54.39,55.68,54.19,55.52,584279.0,33496221.0,33654800.0,0.01736094108418413
2021-03-26,55.51,56.6,55.0,56.25,744082.0,43299427.0,33654800.0,0.02210923850386869
2021-03-29,56.26,57.26,55.84,56.15,492327.0,28913271.0,33654800.0,0.014628730522837754
2021-03-30,55.89,56.14,54.49,54.65,756300.0,43346340.0,33654800.0,0.02247227735716748
2021-03-31,54.63,55.35,54.21,54.97,328688.0,18733478.0,33654800.0,0.009766452333693856
2021-04-01,55.23,57.58,54.44,56.72,1312549.0,77095680.0,33654800.0,0.0390003506186339
2021-04-02,57.02,58.6,57.02,57.89,1200911.0,72408771.0,33654800.0,0.035683201207554346
2021-04-06,58.25,59.91,57.04,58.27,1270540.0,77685576.0,33654800.0,0.037752118568525145
2021-04-07,58.35,59.09,57.37,58.72,791981.0,48042843.0,33654800.0,0.023532482736489297
2021-04-08,58.78,59.23,57.55,57.57,722379.0,43885875.0,33654800.0,0.02146436763849436
2021-04-09,57.76,58.05,56.74,57.05,540740.0,32259332.0,33654800.0,0.016067247465443264
2021-04-12,57.18,57.53,55.51,55.74,560505.0,32803378.0,33654800.0,0.01665453367721692
2021-04-13,55.75,57.83,55.21,56.71,700772.0,41332184.0,33654800.0,0.020822349263700867
2021-04-14,56.41,57.25,56.2,56.83,392490.0,23133125.0,33654800.0,0.011662229459096474
2021-04-15,56.7,56.87,55.52,56.62,548609.0,32031865.0,33654800.0,0.01630106255274136
2021-04-16,56.59,57.01,55.82,56.64,426116.0,25026525.0,33654800.0,0.012661373711922223
2021-04-19,56.79,58.36,56.68,58.24,841768.0,50643002.0,33654800.0,0.02501182595053306
2021-04-20,57.76,59.1,57.06,57.08,901868.0,54409275.0,33654800.0,0.026797603907912096
2021-04-21,57.06,57.2,55.89,56.38,495322.0,29066871.0,33654800.0,0.0147177222862712
2021-04-22,56.38,58.56,56.23,58.07,1023716.0,61653574.0,33654800.0,0.03041812757764123
2021-04-23,58.05,58.8,57.33,58.12,714463.0,43140476.0,33654800.0,0.021229156019349396
2021-04-26,58.24,60.35,58.24,58.49,1478581.0,91242385.0,33654800.0,0.0439337330781939
2021-04-27,58.55,62.28,57.82,61.44,1952034.0,121995517.0,33654800.0,0.058001652067461405
2021-04-28,61.45,61.78,59.66,60.82,1319380.0,82910015.0,33654800.0,0.03920332315152668
2021-04-29,59.97,60.41,58.4,58.92,1214793.0,74583314.0,33654800.0,0.036095683230921
2021-04-30,58.92,59.1,57.86,58.44,738143.0,44912406.0,33654800.0,0.021932770362622867
2021-05-06,58.61,58.96,56.91,56.98,880995.0,52941765.0,33654800.0,0.026177395200684597
2021-05-07,57.02,57.13,55.37,55.53,810272.0,47380990.0,33654800.0,0.02407597133246966
2021-05-10,55.28,56.05,54.9,55.62,435757.0,25179548.0,33654800.0,0.012947841021191628
2021-05-11,55.27,56.39,55.07,55.88,367110.0,21319283.0,33654800.0,0.010908102261787324
2021-05-12,55.82,56.44,55.35,56.44,430528.0,25029213.0,33654800.0,0.012792469424866587
2021-05-13,55.82,57.92,55.82,56.7,634978.0,37664011.0,33654800.0,0.018867382958745856
2021-05-14,56.87,57.89,56.61,57.24,460333.0,27386090.0,33654800.0,0.013678078609886258
2021-05-17,57.64,57.64,55.74,55.95,666836.0,39368669.0,33654800.0,0.019813993843374497
2021-05-18,55.78,57.36,55.34,56.8,749481.0,43899084.0,33654800.0,0.0222696613855973
2021-05-19,56.7,57.28,55.81,55.85,607486.0,35701180.0,33654800.0,0.01805050096865826
2021-05-20,56.01,56.22,55.36,55.77,524476.0,30385925.0,33654800.0,0.015583988019539561
2021-05-21,56.2,56.2,54.8,54.9,611315.0,35156030.0,33654800.0,0.018164273744012742
2021-05-24,55.26,55.6,54.57,55.47,554426.0,31800177.0,33654800.0,0.01647390565387404
2021-05-25,55.51,56.83,55.14,56.75,679745.0,39720489.0,33654800.0,0.02019756468616661
2021-05-26,56.35,57.17,56.28,56.38,511795.0,30150961.0,33654800.0,0.015207191841876938
2021-05-27,56.39,60.72,56.39,59.25,2155170.0,132440975.0,33654800.0,0.06403752213651545
2021-05-28,58.63,61.07,58.62,60.37,2043440.0,128403606.0,33654800.0,0.06071763908862926
2021-05-31,60.45,64.1,60.45,62.73,2186955.0,142106122.0,33654800.0,0.06498196393976491
2021-06-01,63.91,69.0,62.52,66.58,3559545.0,245156605.0,33654800.0,0.10576633942260837
2021-06-02,66.58,67.23,63.53,64.38,2394190.0,161356351.0,33654800.0,0.07113962941393204
2021-06-03,64.68,65.79,63.56,63.78,1308361.0,87524407.0,33654800.0,0.03887591071704482
2021-06-04,63.43,65.53,62.81,64.68,1326289.0,88716538.0,33654800.0,0.03940861333301639
2021-06-07,65.6,67.88,65.08,66.6,2151397.0,148606635.0,33654800.0,0.06392541331399978
2021-06-08,66.6,66.94,63.58,64.1,1470963.0,99427809.0,33654800.0,0.04370737606522695
2021-06-09,64.11,66.57,63.91,64.6,1317518.0,89461789.0,33654800.0,0.039147996719635834
2021-06-10,65.02,65.97,64.03,65.61,1249965.0,84290183.0,33654800.0,0.03714076446747566
2021-06-11,65.61,65.61,62.33,62.7,1263349.0,82933469.0,33654800.0,0.03753844919595422
2021-06-15,62.66,64.27,61.85,62.56,1324332.0,86296455.0,33654800.0,0.03935046412398826
2021-06-16,63.35,65.99,61.78,62.54,1642285.0,108610441.0,33654800.0,0.048797942641168573
2021-06-17,61.8,71.59,61.8,68.57,3047192.0,210964522.0,33654800.0,0.0905425674792303
2021-06-18,69.85,74.94,68.64,72.55,3654060.0,270791505.0,33654800.0,0.10857470553977441
2021-06-21,72.2,72.88,67.54,69.87,3554846.0,257574900.0,33654800.0,0.10562671595136504
2021-06-22,69.49,70.64,67.28,68.26,1884430.0,133780880.0,33654800.0,0.05599290442968016
2021-06-23,68.06,72.02,67.77,70.09,2925058.0,212582898.0,33654800.0,0.08691354576464576
2021-06-24,69.29,71.21,67.89,68.23,1432167.0,102189575.0,33654800.0,0.042554613309245634
2021-06-25,68.34,70.84,67.6,69.08,1422710.0,102203312.0,33654800.0,0.0422736132735895
2021-06-28,69.23,72.88,69.23,71.35,1777016.0,131497874.0,33654800.0,0.0528012646041575
2021-06-29,71.05,71.92,68.65,68.78,1427217.0,103283008.0,33654800.0,0.04240753176367115
2021-06-30,69.02,73.15,69.02,72.58,2264567.0,168614009.0,33654800.0,0.06728808372059855
2021-07-01,72.74,75.1,70.18,70.44,2263659.0,170764911.0,33654800.0,0.06726110391385479
2021-07-02,71.44,71.87,68.25,69.46,1899400.0,137619227.0,33654800.0,0.05643771467962965
2021-07-05,70.82,72.77,69.61,72.74,1783693.0,132271428.0,33654800.0,0.05299966126674353
2021-07-06,72.79,75.08,68.55,70.52,2547340.0,191054914.0,33654800.0,0.0756902432936758
2021-07-07,69.9,75.09,69.4,74.93,2652085.0,200626600.0,33654800.0,0.07880257793836243
2021-07-08,75.3,78.0,74.14,75.65,2506594.0,197574123.0,33654800.0,0.0744795393227712
2021-07-09,75.49,76.75,73.85,74.33,1961397.0,152196863.0,33654800.0,0.058279859039423794
2021-07-12,74.82,76.36,73.06,73.46,2258251.0,174304108.0,33654800.0,0.06710041361113422
2021-07-13,73.94,73.95,69.22,70.14,2093141.0,153638725.0,33654800.0,0.06219442694652769
2021-07-14,69.99,70.76,68.65,69.62,1304197.0,94116966.0,33654800.0,0.038752183938100954
2021-07-15,69.48,70.47,68.35,70.08,1192178.0,85870348.0,33654800.0,0.035423713705028705
2021-07-16,70.76,72.26,69.12,69.52,1192060.0,87256135.0,33654800.0,0.03542020751868975
2021-07-19,69.01,72.26,68.78,69.94,1398943.0,101963526.0,33654800.0,0.04156741386072715
2021-07-20,69.19,70.77,68.41,70.64,1249805.0,89642551.0,33654800.0,0.0371360103165076
2021-07-21,70.57,73.32,69.76,72.5,1736242.0,129307297.0,33654800.0,0.0515897286568335
2021-07-22,73.37,82.16,72.51,81.08,3971009.0,323491821.0,33654800.0,0.11799235175963013
2021-07-23,80.12,83.29,79.29,80.17,2673075.0,223563327.0,33654800.0,0.07942626311848533
2021-07-26,80.38,87.73,80.24,84.75,3582793.0,314618379.0,33654800.0,0.10645711755826806
2021-07-27,84.28,94.92,84.08,85.27,5128188.0,474418993.0,33654800.0,0.15237612465383837
2021-07-28,84.3,89.59,80.46,87.11,3551635.0,317895452.0,33654800.0,0.1055313060841247
2021-07-29,89.22,99.42,86.88,95.21,4536153.0,439727407.0,33654800.0,0.13478472610147735
2021-07-30,93.64,99.41,92.22,95.37,4012377.0,395884210.0,33654800.0,0.11922153749242308
2021-08-02,96.54,98.66,86.88,91.97,3979992.0,379457572.0,33654800.0,0.11825926762304337
2021-08-03,89.78,91.36,83.06,83.99,3669515.0,327636940.0,33654800.0,0.10903392680984585
2021-08-04,83.01,88.72,82.62,87.79,2901630.0,261502374.0,33654800.0,0.08621741920914698
2021-08-05,87.09,89.63,84.95,86.66,2205697.0,199954725.0,33654800.0,0.0655388532987865
2021-08-06,89.37,90.15,85.34,87.3,2080401.0,189476509.0,33654800.0,0.061815877675695595
2021-08-09,85.53,90.63,83.21,89.54,2037648.0,183738744.0,33654800.0,0.06054553882358534
2021-08-10,89.78,91.52,84.82,86.91,2006259.0,181842299.0,33654800.0,0.05961286354398184
2021-08-11,86.22,90.26,84.45,87.12,1591080.0,144362706.0,33654800.0,0.04727646576417034
2021-08-12,87.81,92.68,87.09,91.56,1981356.0,185519787.0,33654800.0,0.05887290965924623
2021-08-13,90.44,92.58,87.43,87.73,2235132.0,206583007.0,33654800.0,0.06641346850969253
2021-08-16,87.4,88.81,84.54,86.69,1370496.0,123155360.0,33654800.0,0.04072215553204892
2021-08-17,86.02,88.81,80.61,81.21,2797521.0,242147108.0,33654800.0,0.08312398231455839
2021-08-18,82.52,85.53,81.24,84.04,1628944.0,141566935.0,33654800.0,0.048401535590762684
2021-08-19,83.63,90.26,83.02,89.96,2402185.0,217780869.0,33654800.0,0.07137718839511749
2021-08-20,88.94,92.96,88.33,92.17,1777272.0,168063913.0,33654800.0,0.05280887124570641
2021-08-23,92.0,94.17,90.16,91.18,1257277.0,118807438.0,33654800.0,0.03735802916671619
2021-08-24,90.75,97.98,89.3,93.79,2051491.0,200262097.0,33654800.0,0.06095686202265353
2021-08-25,94.6,95.09,89.78,93.79,1577076.0,150579525.0,33654800.0,0.04686035870069054
2021-08-26,93.75,95.09,88.8,89.3,1285351.0,121288989.0,33654800.0,0.03819220438095012
2021-08-27,86.88,92.63,86.51,91.4,1365975.0,128957843.0,33654800.0,0.040587821053757564
2021-08-30,94.05,94.89,89.03,90.74,1173530.0,110990446.0,33654800.0,0.03486961740970085
2021-08-31,89.43,90.65,83.65,88.81,1889126.0,167999963.0,33654800.0,0.056132438760592845
2021-09-01,86.87,88.01,76.26,76.75,2759693.0,228321426.0,33654800.0,0.08199998217193387
2021-09-02,76.9,78.19,72.75,76.26,1594818.0,124401395.0,33654800.0,0.047387534616161735
2021-09-03,75.76,78.43,72.88,76.08,1625456.0,127267283.0,33654800.0,0.04829789509965889
2021-09-06,75.72,78.09,74.87,77.81,1071315.0,85519359.0,33654800.0,0.03183245777719672
2021-09-07,77.81,79.74,77.05,78.97,797052.0,65089463.0,33654800.0,0.023683159608733375
2021-09-08,78.98,80.59,77.81,79.54,875309.0,71782372.0,33654800.0,0.026008444560657023
2021-09-09,79.47,80.52,78.17,78.75,610641.0,49987180.0,33654800.0,0.01814424688305977
2021-09-10,79.16,85.9,76.33,84.61,2150136.0,182194186.0,33654800.0,0.06388794466168274
2021-09-13,85.13,85.79,83.02,83.69,1073644.0,93538387.0,33654800.0,0.0319016603872256
2021-09-14,82.98,87.12,82.92,85.84,1120803.0,99600831.0,33654800.0,0.03330291667161891
2021-09-15,85.25,89.29,84.31,87.84,822656.0,74780612.0,33654800.0,0.024443942617397817
2021-09-16,88.24,89.67,84.51,84.51,1171118.0,105542044.0,33654800.0,0.03479794858385728
2021-09-17,84.95,89.59,84.95,88.45,1046184.0,95367964.0,33654800.0,0.031085729227331615
2021-09-22,87.85,89.14,82.99,83.81,1149466.0,101457450.0,33654800.0,0.03415459310410402
2021-09-23,84.22,87.36,83.69,85.24,970998.0,86365700.0,33654800.0,0.028851694260551244
2021-09-24,85.21,88.98,83.39,85.99,875579.0,78560625.0,33654800.0,0.026016467190415633
2021-09-27,88.81,88.81,78.68,80.4,1297273.0,109684898.0,33654800.0,0.03854644805495799
2021-09-28,79.58,81.94,78.2,78.46,695778.0,57783500.0,33654800.0,0.02067396032661017
2021-09-29,78.21,78.22,74.58,76.31,952994.0,75618289.0,33654800.0,0.028316733422869843
2021-09-30,78.18,78.18,74.87,75.39,934634.0,73501303.0,33654800.0,0.0277711945992845
2021-10-08,75.92,76.74,74.53,75.64,707805.0,55227549.0,33654800.0,0.02103132391219083
2021-10-11,76.23,76.74,73.96,74.26,634194.0,49407229.0,33654800.0,0.01884408761900234
2021-10-12,74.77,75.49,71.26,71.92,721086.0,54403596.0,33654800.0,0.021425948155983695
2021-10-13,71.91,72.93,70.66,72.46,824989.0,61426938.0,33654800.0,0.0245132640812009
2021-10-14,72.47,74.31,71.57,73.61,461200.0,34835894.0,33654800.0,0.013703840165444453
2021-10-15,74.31,76.21,71.92,74.97,905655.0,70251179.0,33654800.0,0.02691012871863746
2021-10-18,75.1,76.04,71.12,71.94,924709.0,69377568.0,33654800.0,0.02747628867204678
2021-10-19,71.94,73.66,71.94,72.44,815217.0,61440624.0,33654800.0,0.02422290431082639
2021-10-20,72.44,73.08,71.0,72.59,764736.0,57195371.0,33654800.0,0.02272293996695865
2021-10-21,73.37,73.37,67.29,69.17,2331282.0,165873201.0,33654800.0,0.06927041610706348
2021-10-22,69.42,74.75,69.06,72.8,1626648.0,122087834.0,33654800.0,0.048333313524370966
2021-10-25,72.31,72.87,69.7,72.26,1090040.0,80627940.0,33654800.0,0.032388842007677957
2021-10-26,72.02,72.94,70.02,71.8,1052191.0,77936114.0,33654800.0,0.031264217882738865
2021-10-27,71.44,72.53,67.92,68.54,1063836.0,76281885.0,33654800.0,0.031610230932883274
2021-10-28,68.32,69.51,65.33,65.76,1390946.0,96255928.0,33654800.0,0.0413297954526546
2021-10-29,66.18,68.02,65.42,66.42,857767.0,59105016.0,33654800.0,0.025487211333895907
2021-11-01,66.95,67.37,64.79,65.64,1090521.0,74611123.0,33654800.0,0.0324031341740257
2021-11-02,65.77,69.01,65.34,66.59,1920025.0,133344540.0,33654800.0,0.05705055445285665
2021-11-03,67.63,69.0,66.75,67.56,1622792.0,114032308.0,33654800.0,0.04821873848604062
2021-11-04,67.56,72.97,67.33,72.4,2339882.0,171299918.0,33654800.0,0.06952595172159692
2021-11-05,72.83,74.34,71.07,71.73,1131922.0,84645905.0,33654800.0,0.0336333004504558
2021-11-08,70.93,76.03,69.62,73.41,1506193.0,113532352.0,33654800.0,0.04475418068150754
2021-11-09,74.14,77.11,73.45,76.34,1386322.0,108582444.0,33654800.0,0.04119240048967755
2021-11-10,76.77,78.85,75.73,77.86,1508037.0,120819589.0,33654800.0,0.04480897227141448
2021-11-11,77.16,83.62,76.6,81.38,2098112.0,176068805.0,33654800.0,0.06234213247441672
2021-11-12,80.97,81.78,78.74,81.08,1291627.0,107471556.0,33654800.0,0.03837868595267243
2021-11-15,80.77,81.54,77.71,80.32,1396133.0,114652852.0,33654800.0,0.04148391908435052
2021-11-16,79.2,79.64,75.93,78.62,1624449.0,130943953.0,33654800.0,0.04826797366200364
2021-11-17,77.9,80.41,77.26,80.13,928651.0,76635436.0,33654800.0,0.02759341906652246
2021-11-18,80.77,81.98,78.97,80.44,970767.0,81122955.0,33654800.0,0.028844830455091102
2021-11-19,81.57,82.99,78.27,81.84,1038063.0,86995089.0,33654800.0,0.030844426352258817
2021-11-22,82.01,87.94,82.01,87.36,1970040.0,176091250.0,33654800.0,0.0585366723320299
2021-11-23,87.05,88.17,85.48,86.83,1078801.0,96916197.0,33654800.0,0.03205489261561501
2021-11-24,86.78,86.96,83.75,84.36,901723.0,79253388.0,33654800.0,0.026793295458597287
2021-11-25,83.81,84.55,81.1,81.72,920112.0,78540077.0,33654800.0,0.027339695972045594
2021-11-26,82.05,86.07,81.44,85.82,1330174.0,116799097.0,33654800.0,0.039524050061209695
2021-11-29,85.7,86.79,82.87,84.79,896869.0,77820960.0,33654800.0,0.026649066403603646
2021-11-30,83.99,86.78,81.09,83.85,1246064.0,107023631.0,33654800.0,0.03702485232418556
2021-12-01,82.47,84.18,81.38,83.28,642767.0,55183928.0,33654800.0,0.01909882097055992
2021-12-02,82.83,83.6,81.15,81.33,604141.0,51270746.0,33654800.0,0.017951109499982174
2021-12-03,81.57,82.71,79.33,80.12,626272.0,52534471.0,33654800.0,0.018608697719196075
2021-12-06,80.96,80.96,76.81,76.89,871898.0,70439050.0,33654800.0,0.02590709200470661
2021-12-07,76.92,78.48,72.96,72.98,874124.0,67051660.0,33654800.0,0.0259732341300498
2021-12-08,73.45,76.14,73.29,74.91,743147.0,57471557.0,33654800.0,0.022081456434149067
2021-12-09,76.26,76.26,73.7,73.74,540498.0,41565715.0,33654800.0,0.016060056812104068
2021-12-10,73.48,77.61,72.99,73.11,1019866.0,78840476.0,33654800.0,0.03030373081997219
2021-12-13,73.56,74.87,72.4,74.0,633503.0,48233465.0,33654800.0,0.018823555629509017
2021-12-14,74.33,88.8,74.23,88.8,3943364.0,343163588.0,33654800.0,0.11717092361267932
2021-12-15,87.85,88.01,82.97,85.12,3123007.0,276954116.0,33654800.0,0.09279529220200387
2021-12-16,85.12,88.12,83.87,86.61,1311510.0,117069627.0,33654800.0,0.03896947835078503
2021-12-17,87.13,87.52,84.47,84.47,803806.0,71311720.0,33654800.0,0.023883844206472778
2021-12-20,83.8,86.88,80.98,83.5,1422892.0,122555650.0,33654800.0,0.042279021120315674
2021-12-21,81.57,84.18,81.21,82.88,834154.0,71718032.0,33654800.0,0.024785587791340314
2021-12-22,84.85,84.85,82.16,83.97,830740.0,72248024.0,33654800.0,0.02468414609505925
2021-12-23,84.26,85.14,82.13,83.91,484887.0,42087956.0,33654800.0,0.014407662502822776
2021-12-24,83.72,83.99,79.37,79.37,547970.0,46229734.0,33654800.0,0.016282075662312656
2021-12-27,79.16,82.72,79.0,80.91,688999.0,58002778.0,35154800.0,0.0195990021277322
2021-12-28,81.38,86.8,81.02,85.37,1119754.0,98057280.0,35154800.0,0.031852094166372726
2021-12-29,86.74,86.74,83.26,83.84,437173.0,38165942.0,35154800.0,0.012435656012834662
2021-12-30,83.19,87.83,83.19,87.14,704181.0,63069344.0,35154800.0,0.020030863495169936
2021-12-31,86.88,87.69,85.19,87.08,662075.0,59130352.0,34943500.0,0.01894701446620974
2022-01-04,87.08,87.36,83.31,86.68,882022.0,77861784.0,34943500.0,0.025241375363086124
2022-01-05,86.64,87.85,83.63,85.41,799853.0,70896621.0,34943500.0,0.022889893685520912
2022-01-06,84.95,87.53,81.99,83.99,615950.0,53359975.0,34943500.0,0.017627026485612488
2022-01-07,82.72,83.98,80.15,81.97,464484.0,39321992.0,34943500.0,0.013292429207148683
2022-01-10,81.83,82.33,79.28,80.12,333517.0,27831206.0,34943500.0,0.00954446463576917
2022-01-11,80.12,80.12,76.75,76.89,432580.0,34883869.0,34943500.0,0.012379412480146523
2022-01-12,76.4,77.86,76.15,76.32,521874.0,41422930.0,34943500.0,0.014934794740080415
2022-01-13,76.53,79.01,74.77,76.48,926926.0,73738045.0,34943500.0,0.02652642122283114
2022-01-14,77.11,78.94,75.74,78.02,717245.0,57957546.0,34943500.0,0.02052584887031923
2022-01-17,78.99,78.99,76.55,77.54,471856.0,37709425.0,34943500.0,0.013503398343039479
2022-01-18,77.54,78.57,75.98,77.13,474381.0,38054434.0,34943500.0,0.01357565784766838
2022-01-19,77.13,78.3,75.32,77.87,553542.0,44000180.0,34943500.0,0.015841057707442013
2022-01-20,77.61,77.98,75.31,75.41,220498.0,17424293.0,34943500.0,0.0063101292085795645
2022-01-21,75.43,76.24,73.37,73.46,468651.0,36057042.0,34943500.0,0.013411678853005565
2022-01-24,74.2,74.2,70.57,71.14,475611.0,35182091.0,34943500.0,0.013610857527150973
2022-01-25,71.24,77.22,71.24,71.44,1759463.0,135898467.0,34943500.0,0.05035165338331878
2022-01-26,73.37,74.87,69.99,74.16,711614.0,53873508.0,34943500.0,0.02036470302059038
2022-01-27,73.12,75.04,70.66,70.66,513860.0,38465301.0,34943500.0,0.014705453088557242
2022-01-28,71.65,72.79,70.22,70.69,530835.0,39112375.0,34943500.0,0.015191237283042626
2022-02-07,71.38,74.12,69.31,70.92,601535.0,44430767.0,34943500.0,0.017214503412651853
2022-02-08,70.01,73.07,68.54,70.94,841201.0,62002868.0,34943500.0,0.02407317526864796
2022-02-09,70.92,71.61,69.61,70.74,447278.0,32740466.0,34943500.0,0.012800034341150715
2022-02-10,71.1,71.1,69.7,70.3,262320.0,19068262.0,34943500.0,0.007506975546238928
2022-02-11,70.28,70.46,66.31,69.03,872100.0,61714864.0,34943500.0,0.02495743128192654
2022-02-14,70.48,73.7,68.73,70.04,1609801.0,117674845.0,34943500.0,0.04606868230142945
2022-02-15,69.05,71.89,67.77,68.86,822149.0,58763645.0,34943500.0,0.023527952265800508
2022-02-16,68.86,70.22,66.9,68.4,937041.0,66589061.0,34943500.0,0.02681588850573068
2022-02-17,68.49,72.06,67.89,69.6,1368252.0,99032298.0,34943500.0,0.03915612345643682
2022-02-18,68.86,70.04,66.62,67.3,1009820.0,70347549.0,34943500.0,0.028898650678953166
2022-02-21,67.27,68.81,66.61,68.06,698853.0,48992029.0,34943500.0,0.019999513500364875
2022-02-22,69.99,72.69,68.95,71.44,2118327.0,155890807.0,34943500.0,0.06062148897505974
2022-02-23,71.34,77.09,70.47,75.06,2255966.0,173721289.0,34943500.0,0.06456039034441312
2022-02-24,78.19,87.9,74.45,78.54,5026740.0,413876637.0,34943500.0,0.14385336328644813
2022-02-25,80.12,83.99,76.32,77.12,4391116.0,363255261.0,34943500.0,0.1256633136348677
2022-02-28,81.09,87.01,80.12,81.74,4951522.0,424975738.0,34943500.0,0.14170080272439795
2022-03-01,81.09,81.09,75.84,77.87,3037406.0,243800905.0,34943500.0,0.08692334768984217
2022-03-02,77.23,78.77,76.15,76.47,2269224.0,181542653.0,34943500.0,0.06493980282455965
2022-03-03,77.23,79.06,74.26,77.71,2798208.0,223307089.0,34943500.0,0.08007806888262481
2022-03-04,77.71,77.82,72.43,73.21,2802321.0,216270866.0,34943500.0,0.08019577317669953
2022-03-07,72.02,72.83,70.49,71.04,1486626.0,110037137.0,34943500.0,0.04254370626869089
2022-03-08,70.91,73.93,69.71,72.27,1984820.0,147896856.0,34943500.0,0.05680083563466739
2022-03-09,72.4,73.03,66.61,69.51,1920150.0,138027490.0,34943500.0,0.05495013378739966
2022-03-10,71.34,71.34,68.25,68.38,1609508.0,115687592.0,34943500.0,0.046060297337129935
2022-03-11,67.26,67.56,64.31,66.74,1320257.0,90155406.0,34943500.0,0.03778262051597579
2022-03-14,68.54,71.13,68.09,68.8,1993023.0,143533440.0,34943500.0,0.057035586017428135
2022-03-15,67.24,68.71,61.79,61.79,2210399.0,149864491.0,34943500.0,0.06325637099889822
2022-03-16,63.71,64.47,59.85,63.28,1536798.0,98321969.0,34943500.0,0.04397950978007355
2022-03-17,64.2,67.36,63.81,65.53,2213679.0,151282173.0,34943500.0,0.0633502368108518
2022-03-18,64.73,65.41,62.22,62.94,1836129.0,120212723.0,34943500.0,0.05254565226723139
2022-03-21,62.83,67.57,61.97,66.43,2425937.0,165752459.0,34943500.0,0.06942455678452358
2022-03-22,65.84,65.95,64.34,64.93,1168076.0,78359865.0,34943500.0,0.03342756163521113
2022-03-23,65.66,67.07,64.67,65.27,1209680.0,82405764.0,34943500.0,0.034618169330490646
2022-03-24,66.5,67.41,64.95,66.62,1456792.0,99920865.0,34943500.0,0.041689928026671624
2022-03-25,66.71,68.3,66.51,66.82,1532822.0,106889411.0,34943500.0,0.043865726100705424
2022-03-28,66.61,69.46,66.18,67.59,1502742.0,105875118.0,34943500.0,0.043004907922789645
2022-03-29,67.29,67.29,64.8,66.0,1059963.0,72201588.0,34943500.0,0.030333624279193554
2022-03-30,65.68,66.57,64.2,65.06,906629.0,60885487.0,34943500.0,0.025945569276117162
2022-03-31,65.16,65.25,62.22,62.43,1197998.0,77981453.0,34943500.0,0.0342838582282828
2022-04-01,63.02,66.46,61.44,65.97,1735549.0,115734880.0,34943500.0,0.0496672914848255
2022-04-06,65.65,65.65,62.87,63.26,1220391.0,80804593.0,34943500.0,0.034924692718245165
2022-04-07,62.81,63.01,61.3,61.3,692854.0,44365179.0,34943500.0,0.019827836364416845
2022-04-08,61.08,62.34,59.93,61.16,650912.0,41216370.0,34943500.0,0.01862755591168601
2022-04-11,61.15,61.15,57.35,57.54,990541.0,59778725.0,34943500.0,0.02834693147509551
2022-04-12,57.54,58.5,55.8,57.95,760112.0,44887098.0,34943500.0,0.021752600626726
2022-04-13,58.69,58.69,56.97,57.14,592844.0,35519345.0,34943500.0,0.016965787628600456
2022-04-14,57.22,58.28,56.56,57.44,576937.0,34323998.0,34943500.0,0.01651056705825118
2022-04-15,56.97,56.97,54.74,55.6,823133.0,47301234.0,34943500.0,0.023556112009386582
2022-04-18,54.83,56.47,53.4,55.87,542240.0,31273196.0,34943500.0,0.015517621302960494
