date,open,close,high,low,volume,turnover,amount
2024-10-15,67.15,65.87,70.11,65.76,21635800.0,0.0516,1473863500.0
2024-10-16,63.76,64.45,66.01,63.31,13118300.0,0.0313,853087300.0
2024-10-17,66.15,63.76,66.29,63.75,13498000.0,0.0322,880915800.0
2024-10-18,63.33,72.0,76.22,63.33,33319100.0,0.0794,2315908600.0
2024-10-21,73.71,73.36,79.55,72.42,36913100.0,0.08800000000000001,2776363100.0
2024-10-22,73.31,72.51,74.45,71.2,22803500.0,0.054299999999999994,1666840300.0
2024-10-23,71.75,71.73,73.51,71.11,15185200.0,0.0362,1097149100.0
2024-10-24,71.11,71.6,73.43,70.73,16291600.0,0.0388,1178423200.0
2024-10-25,71.75,73.41,75.25,71.15,17695200.0,0.042199999999999994,1301321700.0
2024-10-28,71.75,72.15,72.31,70.43,14129500.0,0.0337,1013921700.0
2024-10-29,72.14,72.8,75.93,71.45,21470400.0,0.0512,1588661300.0
2024-10-30,71.75,71.09,72.64,69.74,15991900.0,0.0381,1142381200.0
2024-10-31,70.55,72.63,73.75,69.46,19964700.0,0.047599999999999996,1441399700.0
2024-11-01,71.52,68.38,72.15,68.25,16182800.0,0.038599999999999995,1132736100.0
2024-11-04,67.47,69.33,69.72,67.45,8117200.0,0.019299999999999998,562229600.0
2024-11-05,69.15,72.22,72.66,68.95,16099200.0,0.0384,1157256400.0
2024-11-06,72.5,72.78,74.2,71.63,17695600.0,0.042199999999999994,1297161600.0
2024-11-07,72.82,74.73,75.3,72.48,16230400.0,0.0387,1204395900.0
2024-11-08,77.43,72.72,78.62,72.55,29112500.0,0.0694,2206917200.0
2024-11-11,72.96,76.51,77.23,72.96,31393000.0,0.0748,2385580000.0
2024-11-12,76.92,79.74,81.55,74.54,38214200.0,0.0911,2981670500.0
2024-11-13,79.9,83.25,83.52,76.35,39562600.0,0.0943,3166047500.0
2024-11-14,82.05,77.86,82.75,76.86,24130600.0,0.0575,1945659000.0
2024-11-15,78.25,72.95,79.02,72.92,22437000.0,0.0535,1709703599.9999998
2024-11-18,72.94,73.09,74.74,70.97,17017600.0,0.0406,1246409700.0
2024-11-19,73.09,75.72,75.72,72.87,14424600.0,0.0344,1079568400.0
2024-11-20,74.99,74.52,75.6,73.99,13136300.0,0.0313,983950399.9999999
2024-11-21,74.23,71.82,75.12,70.75,15268200.0,0.0364,1121909500.0
2024-11-22,71.75,67.85,72.77,67.75,16166400.0,0.0385,1139061900.0
2024-11-25,67.85,67.05,68.65,65.34,11206100.0,0.026699999999999998,750968800.0
2024-11-26,66.78,65.65,67.55,65.64,6832300.0,0.0163,455957400.0
2024-11-27,65.37,68.41,68.94,64.33,12157000.0,0.028999999999999998,814877500.0
2024-11-28,67.76,67.29,69.01,67.17,9118300.0,0.0217,623190100.0
2024-11-29,66.65,68.73,70.03,66.26,11175200.0,0.026600000000000002,766737800.0
2024-12-02,68.25,69.06,69.7,67.98,9040600.0,0.0215,626022000.0
2024-12-03,69.17,67.96,69.61,67.06,9186300.0,0.0219,628408300.0
2024-12-04,71.25,69.75,73.13,69.25,18588100.0,0.0443,1326718700.0
2024-12-05,68.59,69.2,69.73,68.5,9536800.0,0.0227,661081100.0
2024-12-06,69.15,69.8,70.23,67.93,11852100.0,0.0282,824182200.0
2024-12-09,69.37,68.34,69.9,67.71,9936900.0,0.023700000000000002,685044000.0
2024-12-10,71.32,68.93,71.55,68.66,16020800.0,0.0382,1127194500.0
2024-12-11,68.72,69.75,70.11,68.26,11158400.0,0.026600000000000002,775563200.0000001
2024-12-12,69.3,69.53,69.66,68.26,10403000.0,0.0248,720362400.0
2024-12-13,68.66,70.87,72.87,68.56,31131800.0,0.0742,2219133900.0
2024-12-16,71.77,68.36,72.02,67.75,20642300.0,0.0492,1454440900.0
2024-12-17,67.57,68.17,69.97,66.64,16992300.0,0.0405,1160344000.0
2024-12-18,67.83,73.25,74.05,66.75,32542800.0,0.0776,2329326900.0
2024-12-19,71.55,74.36,74.99,71.2,28477400.0,0.0679,2103761000.0
2024-12-20,73.75,74.24,77.09,73.55,31463000.0,0.075,2368448800.0
2024-12-23,73.78,74.53,74.9,72.65,21471000.0,0.0512,1587994800.0
2024-12-24,74.75,74.41,75.24,71.85,18079100.0,0.0431,1331622900.0
2024-12-25,73.47,72.5,74.87,72.23,12509100.0,0.0298,921321600.0
2024-12-26,72.26,74.5,75.11,71.91,17141900.0,0.0409,1274986300.0
2024-12-27,74.53,73.04,76.47,72.98,18288800.0,0.0436,1372988900.0000002
2024-12-30,72.71,73.05,74.54,71.77,11186400.0,0.026699999999999998,821778500.0
2024-12-31,73.0,67.95,73.75,67.86,16985100.0,0.0405,1197068600.0
2025-01-02,67.95,64.08,67.95,63.03,15512500.0,0.037000000000000005,1018454400.0
2025-01-03,64.1,61.52,64.6,61.43,11579200.0,0.0276,731440900.0
2025-01-06,61.19,60.93,62.37,60.15,7839600.0,0.0187,480838399.99999994
2025-01-07,61.25,62.45,62.64,60.83,8847500.0,0.021099999999999997,547653700.0
2025-01-08,61.77,62.4,63.46,59.62,10612700.0,0.0253,656910100.0
2025-01-09,61.91,62.36,63.75,61.91,8696900.0,0.0207,549968000.0
2025-01-10,61.86,60.65,63.73,60.65,9696700.0,0.0231,606359900.0
2025-01-13,59.75,61.13,61.65,59.7,6683100.0,0.0159,407288500.0
2025-01-14,61.55,64.5,64.67,60.84,12321200.0,0.0294,780825500.0
2025-01-15,64.5,63.92,64.95,63.69,8081100.0,0.019299999999999998,521028800.0
2025-01-16,64.15,63.73,65.25,62.95,9092700.0,0.0217,584684700.0
2025-01-17,63.13,65.29,66.6,63.08,13031600.0,0.0311,851541200.0
2025-01-20,65.35,64.23,65.44,63.98,9688500.0,0.0231,629622600.0
2025-01-21,64.48,65.86,66.03,63.64,11240500.0,0.0268,733616600.0
2025-01-22,65.27,66.55,67.1,65.06,11924200.0,0.028399999999999998,792490100.0
2025-01-23,68.13,65.56,68.43,65.56,10873300.0,0.0259,731538900.0
2025-01-24,65.25,66.26,66.71,65.05,7701000.0,0.0184,510080199.99999994
2025-01-27,66.45,64.15,66.6,64.15,6824400.0,0.0163,446550300.0
2025-02-05,66.64,73.12,77.03,65.98,39028500.0,0.09300000000000001,2840536400.0
2025-02-06,71.8,76.45,77.75,71.13,39645100.0,0.09449999999999999,3001535000.0
2025-02-07,77.25,76.83,78.66,74.76,39901400.0,0.0951,3074533800.0
2025-02-10,76.98,78.14,80.14,76.38,34221600.0,0.0816,2699477000.0
2025-02-11,76.85,75.94,79.75,75.75,28189100.0,0.0672,2184967600.0
2025-02-12,74.94,79.77,79.79,74.06,37965500.0,0.09050000000000001,2925099300.0
2025-02-13,78.75,78.63,81.6,78.16,33611900.0,0.0801,2685853000.0
2025-02-14,77.25,78.03,78.83,75.31,24471200.0,0.0583,1891649500.0
2025-02-17,78.25,80.95,82.18,76.29,35382000.0,0.0843,2805907700.0
2025-02-18,80.0,74.33,80.0,73.97,37885600.0,0.09029999999999999,2925863600.0
2025-02-19,74.31,77.23,77.41,74.31,26283800.0,0.0626,2013362600.0
2025-02-20,77.23,76.85,78.63,76.28,20566200.0,0.049,1596731400.0000002
2025-02-21,76.86,79.42,80.08,76.35,29355200.0,0.07,2315371400.0
2025-02-24,79.0,85.71,88.78,78.45,57645700.0,0.1374,4868346000.0
2025-02-25,83.63,89.75,93.73,83.45,54652000.0,0.1303,4849249200.0
2025-02-26,89.24,91.93,94.14,85.85,63116200.0,0.15039999999999998,5702689800.0
2025-02-27,92.92,92.25,94.55,88.63,44370800.0,0.1057,4057857000.0
2025-02-28,91.75,84.8,92.38,84.8,41955400.0,0.1,3679255400.0
2025-03-03,86.2,82.58,86.72,81.44,29759000.0,0.0709,2486190200.0
2025-03-04,80.76,91.75,94.83,79.95,55235800.0,0.1316,4870230800.0
2025-03-05,92.85,90.76,95.42,89.85,48972100.0,0.1167,4547166800.0
2025-03-06,89.73,87.15,90.98,87.03,48642600.0,0.1159,4312608200.0
2025-03-07,85.24,85.52,87.34,82.73,39872200.0,0.095,3393661599.9999995
2025-03-10,84.15,84.75,85.52,83.37,20626000.0,0.0492,1744406400.0000002
2025-03-11,83.14,81.96,84.4,80.7,25985800.0,0.061900000000000004,2145730100.0
2025-03-12,82.03,81.67,83.78,81.57,20109800.0,0.0479,1664298200.0
2025-03-13,80.78,76.9,81.66,76.38,30430300.0,0.0725,2386782700.0
2025-03-14,76.8,78.89,79.63,76.71,20681900.0,0.0493,1623969400.0
2025-03-17,79.25,78.46,79.41,77.86,14802600.0,0.0353,1168213100.0
2025-03-18,78.73,78.56,80.52,78.25,16752900.0,0.039900000000000005,1330169000.0
2025-03-19,78.03,77.62,79.33,77.16,13816900.0,0.0329,1077821100.0
2025-03-20,77.38,76.8,78.2,76.76,10923200.0,0.026000000000000002,849060500.0
2025-03-21,76.0,74.58,77.13,74.3,16083100.0,0.0383,1214356100.0
2025-03-24,74.55,73.38,74.92,71.6,14298200.0,0.0341,1049195600.0
2025-03-25,73.25,72.04,73.73,71.6,8868200.0,0.021099999999999997,645435200.0
2025-03-26,72.03,72.29,73.4,71.77,11013100.0,0.0262,803921900.0
2025-03-27,72.3,72.63,74.37,71.78,12962400.0,0.030899999999999997,950220900.0
2025-03-28,72.62,72.52,73.5,71.86,8987100.0,0.021400000000000002,654847500.0
2025-03-31,71.91,71.45,72.75,70.13,11138000.0,0.0265,794065600.0
2025-04-01,71.55,70.95,72.16,70.95,7235100.0,0.0172,519088900.0
2025-04-02,71.07,70.93,71.8,70.66,5896400.0,0.0141,420905800.0
2025-04-03,70.16,70.35,71.39,69.36,8933000.0,0.0213,631296900.0
2025-04-07,65.82,60.15,67.75,56.7,23791200.0,0.0567,1507396000.0
2025-04-08,61.75,61.04,63.61,60.01,17475500.0,0.0416,1083271000.0
2025-04-09,60.06,63.67,64.81,57.75,19635800.0,0.046799999999999994,1233112400.0
2025-04-10,65.28,64.78,67.07,64.75,16717700.0,0.0398,1103301500.0
2025-04-11,63.86,68.21,70.33,63.86,28088300.0,0.0669,1910889800.0
2025-04-14,69.26,69.1,70.22,68.03,20654000.0,0.0492,1435508100.0
2025-04-15,68.82,68.86,70.15,67.76,11690300.0,0.0279,806206400.0
2025-04-16,68.84,68.09,69.51,66.79,9190600.0,0.0219,629030500.0
2025-04-17,67.27,67.75,69.55,67.27,9845400.0,0.0235,678271300.0
2025-04-18,67.55,67.46,68.05,66.96,6267700.0,0.0149,424587100.0
2025-04-21,67.26,67.64,67.95,66.75,8402300.0,0.02,568495600.0
2025-04-22,67.06,66.59,67.52,66.25,8590400.0,0.020499999999999997,577181000.0
2025-04-23,67.32,67.34,67.92,66.5,8162800.0,0.0195,550656800.0
2025-04-24,67.4,65.69,67.41,65.55,7378100.0,0.0176,490558600.0
2025-04-25,65.69,65.55,66.45,65.07,7188500.0,0.0171,474232600.0
2025-04-28,65.24,65.1,66.1,64.87,5148200.0,0.0123,338214500.0
2025-04-29,64.8,66.51,67.01,64.64,8673500.0,0.0207,573680800.0
2025-04-30,66.35,67.6,68.12,65.9,10072900.0,0.024,681129800.0
2025-05-06,68.07,70.35,70.43,68.07,12636600.0,0.0301,884563300.0
2025-05-07,70.95,69.25,71.63,68.55,11542300.0,0.0275,809045000.0
2025-05-08,69.24,69.44,69.83,69.05,7080600.0,0.0169,493872000.0
2025-05-09,69.39,67.63,69.39,67.49,7868100.0,0.018799999999999997,536348300.0
2025-05-12,67.83,68.8,69.24,67.83,6717500.0,0.016,462371500.0
2025-05-13,69.37,68.25,70.05,68.15,7738100.0,0.0184,535708500.0
2025-05-14,68.63,68.63,69.19,67.72,7347200.0,0.0175,504708600.0
2025-05-15,68.9,66.6,68.9,66.6,6669300.0,0.0159,450747600.0
2025-05-16,66.36,66.29,67.1,66.28,4508400.0,0.010700000000000001,301537700.0
2025-05-19,65.75,66.45,66.9,65.75,3904700.0,0.009300000000000001,259890900.0
2025-05-20,66.48,67.48,67.62,66.05,6382400.0,0.0152,428535000.0
2025-05-21,67.28,66.3,67.28,65.75,5348900.0,0.0127,357019700.0
2025-05-22,65.86,66.01,67.08,65.85,4634500.0,0.011000000000000001,308667000.0
2025-05-23,65.9,64.37,65.9,64.26,7257700.0,0.0173,473565300.0
2025-05-26,64.37,64.88,64.94,64.07,4733400.0,0.0113,306504100.0
2025-05-27,64.72,63.12,64.78,63.0,6699900.0,0.016,428296200.0
2025-05-28,63.46,63.28,63.95,62.64,5277000.0,0.0126,334982800.0
2025-05-29,63.5,65.15,65.54,63.23,8460100.0,0.0202,547192200.0
2025-05-30,64.75,63.2,64.77,63.09,6271600.0,0.0149,400501400.0
2025-06-03,62.57,63.24,63.97,62.55,4761900.0,0.0113,303730600.0
2025-06-04,63.3,63.79,64.24,63.3,4018500.0,0.0096,257397100.0
2025-06-05,64.03,64.98,65.54,63.65,7947000.0,0.0189,515372100.0
2025-06-06,64.89,66.04,66.98,64.53,11324200.0,0.027000000000000003,749785200.0
2025-06-09,66.04,66.23,66.48,65.38,6863200.0,0.016399999999999998,454696100.0
2025-06-10,66.24,64.45,66.43,63.91,8138400.0,0.0194,529700300.0
2025-06-11,64.35,64.77,65.74,64.25,5648500.0,0.013500000000000002,368906600.00000006
2025-06-12,64.25,63.7,65.05,63.7,6181000.0,0.0147,398313900.0
2025-06-13,63.28,62.74,64.0,62.45,6902600.0,0.016399999999999998,436125500.0
2025-06-16,62.25,64.66,65.75,62.25,10367500.0,0.024700000000000003,670995800.0
2025-06-17,64.63,65.35,66.21,64.39,10365600.0,0.0246,679324800.0
2025-06-18,65.03,65.75,66.41,64.74,10561800.0,0.025099999999999997,696539000.0
2025-06-19,65.3,65.35,66.35,64.85,8542000.0,0.0203,563197100.0
2025-06-20,65.25,64.25,65.83,64.22,7353000.0,0.0175,478458500.0
2025-06-23,64.07,65.38,66.05,63.81,7278300.0,0.0173,476252200.0
2025-06-24,65.86,67.31,67.51,65.86,13537000.0,0.0322,908491700.0
2025-06-25,67.95,68.55,68.59,67.02,15432500.0,0.036699999999999997,1052128600.0
2025-06-26,68.43,67.95,70.17,67.65,13201800.0,0.031400000000000004,904373600.0
2025-06-27,68.6,68.34,69.43,67.72,12328400.0,0.029300000000000003,847804600.0000001
2025-06-30,68.8,69.05,69.33,68.56,10839600.0,0.0258,748771100.0
2025-07-01,69.21,68.21,69.73,68.07,10472600.0,0.024900000000000002,720875200.0
2025-07-02,67.68,66.69,67.79,66.22,10352500.0,0.0246,693156500.0
2025-07-03,66.56,66.9,67.3,66.36,6848300.0,0.0163,458628300.0
2025-07-04,66.95,66.16,67.32,65.52,10187500.0,0.0242,676287899.9999999
2025-07-07,66.2,65.89,66.48,65.69,5591600.0,0.013300000000000001,369806300.0
2025-07-08,66.4,67.16,67.33,66.15,8911800.0,0.0212,598037300.0
2025-07-09,67.15,66.42,67.23,66.23,7358700.0,0.0175,491732300.00000006
2025-07-10,66.41,66.21,66.63,65.86,5763900.0,0.0137,382408000.0
2025-07-11,66.06,66.87,67.25,65.96,9160500.0,0.0218,613511200.0
2025-07-14,66.85,66.78,67.05,66.46,5826700.0,0.0139,390095100.0
2025-07-15,66.62,66.27,67.05,65.73,8317200.0,0.019799999999999998,552545100.0
2025-07-16,66.16,66.53,67.63,66.05,9285000.0,0.022099999999999998,623138700.0
2025-07-17,66.35,67.73,67.75,65.91,11117700.0,0.0264,748531000.0
2025-07-18,67.73,66.97,68.03,66.58,10014700.0,0.023799999999999998,674163100.0
2025-07-21,66.97,67.02,67.19,66.71,5977500.0,0.014199999999999999,401201700.0
2025-07-22,66.35,65.13,66.35,65.11,16273400.0,0.0387,1067038400.0
2025-07-23,65.1,65.36,66.2,64.9,9307400.0,0.022099999999999998,611548900.0
2025-07-24,65.35,67.61,68.45,65.18,18678800.0,0.0444,1258431300.0
2025-07-25,67.83,68.41,68.43,67.3,13666400.0,0.0325,929713900.0
2025-07-28,68.45,68.1,68.56,67.75,9289300.0,0.022099999999999998,633615000.0
2025-07-29,67.77,68.31,68.53,67.73,10414300.0,0.0248,710788200.0000001
2025-07-30,68.28,67.82,70.14,67.29,20539500.0,0.048799999999999996,1417444500.0
2025-07-31,67.41,66.6,68.76,66.47,14661900.0,0.0349,993206000.0
2025-08-01,66.75,66.27,67.54,65.75,9684800.0,0.023,645307900.0
2025-08-04,66.03,66.73,66.83,65.86,6745500.0,0.016,449212000.0
2025-08-05,67.02,66.81,67.05,66.38,7347300.0,0.0175,490989600.0
2025-08-06,66.69,67.87,68.05,66.25,11097000.0,0.0264,747927400.0
2025-08-07,67.93,68.67,69.6,67.6,18319800.0,0.0436,1259290400.0
2025-08-08,68.21,66.98,68.33,66.87,11607800.0,0.0276,785342200.0
2025-08-11,67.33,68.37,69.21,67.23,12246100.0,0.0291,839896700.0
2025-08-12,68.86,69.47,70.01,68.04,19186800.0,0.045599999999999995,1330895400.0
2025-08-13,69.39,69.33,69.93,68.98,16449200.0,0.0391,1144616900.0
2025-08-14,69.33,68.75,71.05,68.52,22561900.0,0.0536,1579528500.0
2025-08-15,68.35,70.15,70.35,68.35,16751300.0,0.0398,1167601500.0
2025-08-18,70.35,71.57,71.85,69.65,22298000.0,0.053,1587902400.0
2025-08-19,71.45,70.93,72.13,70.27,16215400.0,0.038599999999999995,1159557900.0
2025-08-20,70.5,73.65,73.73,70.12,24606900.0,0.058499999999999996,1771494800.0
2025-08-21,73.85,72.98,76.63,72.67,32700100.0,0.07780000000000001,2446685400.0
2025-08-22,72.97,75.85,76.21,72.86,29782900.0,0.0708,2239458000.0
2025-08-25,76.81,75.36,79.24,74.43,34293000.0,0.0815,2618287600.0
2025-08-26,75.25,77.04,78.53,74.66,27370800.0,0.06509999999999999,2095494800.0
2025-08-27,77.04,75.76,79.86,75.65,36392400.0,0.08650000000000001,2838724400.0
2025-08-28,75.35,77.06,77.25,74.37,28602200.0,0.068,2177086600.0
2025-08-29,76.63,75.03,76.65,74.77,19472000.0,0.0463,1468023599.9999998
2025-09-01,77.63,78.75,81.75,77.43,38703000.0,0.092,3082474800.0
2025-09-02,77.85,77.26,81.63,74.85,38920100.0,0.0925,3024267400.0
2025-09-03,76.85,74.9,78.46,74.85,24920300.0,0.0593,1897919600.0
2025-09-04,74.84,71.17,74.85,69.66,24268700.0,0.057699999999999994,1766147200.0
2025-09-05,71.46,73.75,73.97,70.35,17477800.0,0.0416,1269142700.0
2025-09-08,73.49,73.69,74.11,72.57,13203100.0,0.031400000000000004,971570000.0
2025-09-09,73.03,71.47,73.3,71.35,11458100.0,0.027200000000000002,828216400.0
2025-09-10,71.46,71.45,72.54,71.2,9471300.0,0.0225,681694100.0
2025-09-11,71.45,74.3,74.35,70.57,18832800.0,0.044800000000000006,1379240000.0
2025-09-12,74.31,84.8,87.83,73.85,68682900.0,0.16329999999999997,5634765200.0
2025-09-15,88.35,83.45,89.35,82.15,52338100.0,0.1244,4398713600.0
2025-09-16,82.85,82.7,84.5,81.71,31475900.0,0.0748,2612855100.0
2025-09-17,82.85,82.08,84.05,81.23,26551500.0,0.06309999999999999,2195187500.0
2025-09-18,82.09,80.5,84.44,79.35,39282900.0,0.0934,3242195600.0
2025-09-19,80.86,81.55,84.53,80.86,36572200.0,0.087,3039802500.0
2025-09-22,82.35,82.98,84.18,81.45,31676300.0,0.0753,2637613600.0
2025-09-23,83.05,83.95,85.71,80.85,34843000.0,0.0828,2909358000.0
2025-09-24,83.22,86.74,88.83,82.95,51014800.0,0.1213,4404623700.0
2025-09-25,85.27,84.94,85.64,83.86,30911300.0,0.0735,2625287100.0
2025-09-26,83.95,81.66,86.05,81.53,26127400.0,0.0621,2189411600.0
2025-09-29,83.65,82.85,84.05,81.8,18736400.0,0.044500000000000005,1557647700.0
2025-09-30,84.24,88.86,92.85,84.24,60790800.0,0.1445,5382935300.0
2025-10-09,92.85,96.01,101.1,90.35,70629300.0,0.1679,6766958300.0
2025-10-10,94.71,89.6,95.65,89.06,44904600.0,0.10679999999999999,4104514000.0
2025-10-13,84.8,89.08,91.24,84.62,35656500.0,0.0848,3166582300.0
2025-10-14,91.23,87.76,93.83,87.01,41324600.0,0.0983,3749633100.0
2025-10-15,87.05,89.15,89.85,86.05,31221100.0,0.0742,2752993800.0
2025-10-16,87.93,89.89,93.51,87.4,41772500.0,0.0993,3808012600.0
2025-10-17,89.89,84.15,91.0,83.85,33156400.0,0.0788,2880494600.0
2025-10-20,86.13,84.01,87.4,83.23,25013600.0,0.059500000000000004,2136414700.0
2025-10-21,84.65,86.22,87.85,84.35,28048700.0,0.0667,2432109500.0
2025-10-22,84.85,83.65,84.85,82.25,22794900.0,0.0542,1903079800.0
2025-10-23,82.85,83.22,83.42,80.36,21770300.0,0.0518,1779354600.0
2025-10-24,84.96,89.84,89.85,84.54,41744400.0,0.0993,3696835700.0
2025-10-27,92.35,93.77,94.59,88.9,50231600.0,0.11939999999999999,4613889700.0
2025-10-28,88.48,91.2,92.28,88.04,43358700.0,0.10310000000000001,3930491900.0
2025-10-29,90.14,92.84,96.9,90.14,41143700.0,0.0978,3851797300.0
2025-10-30,94.85,91.77,95.85,91.55,34923200.0,0.083,3265873800.0
2025-10-31,92.77,86.66,93.08,86.37,33147800.0,0.0788,2924898600.0
2025-11-03,86.35,89.55,91.05,82.98,35954800.0,0.0855,3138602800.0000005
2025-11-04,89.56,89.57,91.13,87.4,28273700.0,0.0672,2535449500.0
2025-11-05,86.55,88.17,89.35,86.15,21214900.0,0.0504,1870670700.0
2025-11-06,89.95,87.64,90.35,86.85,24773200.0,0.058899999999999994,2190806600.0
2025-11-07,85.85,86.55,87.8,84.3,21733100.0,0.051699999999999996,1872665600.0
2025-11-10,88.46,95.41,101.85,88.45,64511500.0,0.1534,6159646600.0
2025-11-11,95.41,93.6,97.31,92.96,37718800.0,0.0897,3594934200.0
2025-11-12,93.15,92.06,96.11,90.93,30804800.0,0.0732,2872030600.0
2025-11-13,92.3,95.98,98.15,92.24,44419600.0,0.1056,4272052400.0
2025-11-14,91.85,92.01,94.1,87.86,51668600.0,0.1229,4690451500.0
2025-11-17,92.03,93.8,97.35,92.03,36532700.0,0.08689999999999999,3465917300.0
2025-11-18,92.97,90.32,93.79,89.93,23505100.0,0.0559,2151739500.0
2025-11-19,89.86,87.11,90.8,86.35,22932900.0,0.0545,2029469900.0
2025-11-20,88.84,85.1,89.13,83.98,22784600.0,0.0542,1949868400.0
2025-11-21,81.14,77.43,82.6,77.42,28431900.0,0.0676,2263848500.0
2025-11-24,77.74,77.25,78.24,76.35,15102900.0,0.0359,1170457900.0
2025-11-25,79.1,78.92,80.66,78.57,18099400.0,0.043,1440483200.0
2025-11-26,78.11,78.63,79.84,77.75,13464400.0,0.032,1064736000.0
2025-11-27,78.63,77.86,80.71,77.85,15253700.0,0.0363,1212179000.0
2025-11-28,77.56,79.25,79.35,77.2,13776400.0,0.032799999999999996,1082271900.0
2025-12-01,80.49,95.13,95.13,80.49,70922700.0,0.1686,6297508400.0
2025-12-02,95.99,91.48,95.99,91.23,48339900.0,0.1149,4506856000.0
2025-12-03,94.15,92.83,95.16,92.11,32397600.0,0.077,3023643600.0
2025-12-04,90.36,92.23,92.82,90.2,21827900.0,0.0519,2001411600.0
2025-12-05,92.79,91.28,93.35,89.85,18674500.0,0.0444,1708475400.0
2025-12-08,91.28,93.7,94.24,90.85,32492800.0,0.07730000000000001,3016764099.9999995
2025-12-09,91.95,96.91,100.73,91.93,45414200.0,0.10800000000000001,4436275800.0
2025-12-10,97.15,97.8,99.69,95.36,28220900.0,0.06709999999999999,2743691100.0
2025-12-11,98.15,93.47,98.85,93.45,25555800.0,0.0608,2429722500.0
2025-12-12,93.61,98.1,100.88,91.84,35066500.0,0.0834,3401862100.0
2025-12-15,97.4,93.09,97.85,92.85,22745000.0,0.0541,2141276200.0
2025-12-16,92.54,90.9,96.44,90.67,19096800.0,0.0454,1773644800.0
2025-12-17,90.89,93.22,93.55,89.18,19281400.0,0.0458,1770048500.0
2025-12-18,93.32,93.67,96.63,93.07,22812200.0,0.0542,2165028600.0
2025-12-19,94.85,90.01,95.7,89.95,25830500.0,0.061399999999999996,2368688400.0
2025-12-22,90.91,93.95,95.45,90.91,27732000.0,0.0659,2619871300.0
2025-12-23,93.4,99.05,101.22,93.4,41199900.0,0.098,4053398300.0
2025-12-24,101.85,107.04,112.07,101.85,54886800.0,0.1305,5855064700.0
2025-12-25,111.85,113.91,115.85,108.45,51364500.0,0.12210000000000001,5782082000.0
2025-12-26,115.85,111.23,117.84,110.05,41511300.0,0.0987,4703480800.0
2025-12-29,110.72,110.83,116.08,109.73,28374400.0,0.0675,3179090700.0
2025-12-30,111.89,112.24,113.45,107.41,34912600.0,0.083,3867365400.0
2025-12-31,114.48,105.89,114.65,105.56,29871600.0,0.071,3210527300.0
2026-01-05,108.94,115.54,115.82,108.89,40246100.0,0.09570000000000001,4549557100.0
2026-01-06,114.02,125.01,127.84,112.93,57324500.0,0.1363,6903181500.0
2026-01-07,130.85,123.86,132.85,122.15,55176100.0,0.13119999999999998,7020384100.0
2026-01-08,124.17,120.87,126.65,120.45,33517500.0,0.0797,4113752600.0
2026-01-09,120.85,117.6,120.87,116.52,34832900.0,0.0828,4113603100.0
2026-01-12,120.05,118.82,121.31,116.15,38099400.0,0.0906,4530381000.0
2026-01-13,118.82,115.81,120.3,113.53,32924000.0,0.0783,3826647000.0
2026-01-14,117.23,114.98,121.04,113.71,39568800.0,0.0941,4661566000.0
2026-01-15,112.85,117.27,118.85,112.75,28381600.0,0.0675,3308978000.0
2026-01-16,119.85,123.65,126.16,117.36,43455200.0,0.1033,5320086600.0
2026-01-19,124.92,125.43,129.85,122.35,36373300.0,0.08650000000000001,4599909700.0
2026-01-20,123.65,127.85,135.15,123.2,38838100.0,0.09230000000000001,5033189200.0
2026-01-21,127.85,130.77,135.35,126.43,40259100.0,0.09570000000000001,5292035900.0
2026-01-22,135.45,132.66,139.82,129.85,37155600.0,0.0883,4978767900.0
2026-01-23,129.85,128.4,135.73,126.58,29679900.0,0.0706,3852576400.0
2026-01-26,129.09,130.46,134.73,127.25,27803100.0,0.0661,3637983100.0
2026-01-27,128.54,139.2,142.03,126.85,41558500.0,0.09880000000000001,5638283600.0
2026-01-28,139.85,147.35,151.83,139.05,42802300.0,0.1018,6293984100.0
